,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
layer0,0.9074190855026245,0.5633544921875,0.43804931640625,0.3792724609375,0.3477783203125,0.33612060546875,0.3172607421875,0.31195068359375,0.31158447265625,0.30804443359375,0.22662353515625,0.2166748046875,0.20355224609375,0.21173095703125,0.20184326171875,0.20147705078125,0.19073486328125,0.1903076171875,0.1942138671875,0.19573974609375,0.115478515625,0.12493896484375,0.10833740234375,0.1064453125,0.1102294921875,0.10845947265625,0.0987548828125,0.10791015625,0.10491943359375,0.0989990234375,0.0538330078125,0.048095703125,0.04656982421875,0.04547119140625,0.05145263671875,0.04486083984375,0.05181884765625,0.04656982421875,0.04425048828125,0.04644775390625,0.0152587890625,0.0155029296875,0.0142822265625,0.01336669921875,0.01324462890625,0.01190185546875,0.01348876953125,0.0164794921875,0.01300048828125,0.01409912109375,0.00360107421875,0.00262451171875,0.0025634765625,0.0023193359375,0.0028076171875,0.00189208984375,0.002685546875,0.002685546875,0.00201416015625,0.00286865234375,0.00054931640625,0.00042724609375,0.000244140625,0.00030517578125,0.0003662109375,0.0001220703125,0.00030517578125,0.0001220703125,0.0001220703125,0.0003662109375,0.0001220703125,0.0,0.0,0.0,0.0001220703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer1,0.6487325429916382,0.4835033416748047,0.44456997513771057,0.4110924303531647,0.40037447214126587,0.39704930782318115,0.3777763247489929,0.4068310856819153,0.3903021514415741,0.38332900404930115,0.2807980179786682,0.2837357819080353,0.26023373007774353,0.2693052589893341,0.2677233815193176,0.26804623007774353,0.2487732321023941,0.2449961155653,0.2518724203109741,0.2491283416748047,0.16280345618724823,0.17348913848400116,0.1577027291059494,0.1553460657596588,0.1512138396501541,0.1512138396501541,0.1471138894557953,0.1438533067703247,0.14169032871723175,0.14436982572078705,0.08228950947523117,0.07379906624555588,0.07922261953353882,0.07776988297700882,0.08632489293813705,0.07699508965015411,0.07647856324911118,0.07825412601232529,0.07121641933917999,0.07244317978620529,0.035898759961128235,0.035575930029153824,0.030216941609978676,0.025309916585683823,0.02643982321023941,0.027731144800782204,0.027182333171367645,0.030539771541953087,0.026794936507940292,0.025051651522517204,0.0071022724732756615,0.005455836653709412,0.005488119553774595,0.007263687904924154,0.00684400787577033,0.006133780814707279,0.00661802664399147,0.005907799117267132,0.00577866705134511,0.006295196246355772,0.001033057807944715,0.0013236053055152297,0.0014527374878525734,0.0010653408244252205,0.0009684917167760432,0.0012267561396583915,0.0009039255673997104,0.000871642550919205,0.0007425103103742003,0.000710227235686034,0.00025826445198617876,0.00016141528612934053,3.2283056498272344e-05,9.684916585683823e-05,3.2283056498272344e-05,0.000355113617843017,0.0018724172841757536,0.0011621899902820587,0.001259039156138897,0.0016464359359815717,0.0003873966634273529,0.0003873966634273529,0.0,0.0,0.0,3.2283056498272344e-05,3.2283056498272344e-05,0.0,3.2283056498272344e-05,3.2283056498272344e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
