,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
layer0,0.9048008918762207,0.60205078125,0.5469970703125,0.48712158203125,0.38519287109375,0.43353271484375,0.2939453125,0.2996826171875,0.307861328125,0.3275146484375,0.24212646484375,0.2227783203125,0.24200439453125,0.23724365234375,0.18048095703125,0.17657470703125,0.17730712890625,0.1890869140625,0.188232421875,0.17218017578125,0.0966796875,0.09991455078125,0.09722900390625,0.099609375,0.0836181640625,0.08648681640625,0.104736328125,0.093505859375,0.1005859375,0.1075439453125,0.053955078125,0.04278564453125,0.04766845703125,0.0496826171875,0.04656982421875,0.0467529296875,0.049560546875,0.0472412109375,0.053955078125,0.058349609375,0.02569580078125,0.0174560546875,0.01885986328125,0.0174560546875,0.01812744140625,0.01898193359375,0.0177001953125,0.013671875,0.0147705078125,0.01751708984375,0.00360107421875,0.0040283203125,0.00628662109375,0.00341796875,0.00396728515625,0.0069580078125,0.0048828125,0.00372314453125,0.0035400390625,0.00482177734375,0.00103759765625,0.00042724609375,0.0003662109375,0.00030517578125,0.00054931640625,0.00048828125,0.00042724609375,0.0008544921875,0.00048828125,0.00048828125,0.0001220703125,6.103515625e-05,0.0,0.0,6.103515625e-05,0.0001220703125,0.0,6.103515625e-05,0.0,0.0001220703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer1,0.7210835814476013,0.5593039393424988,0.4682011604309082,0.43821021914482117,0.4287189841270447,0.4374999701976776,0.42865443229675293,0.46568310260772705,0.4612603187561035,0.4680720269680023,0.3235408067703247,0.3316115438938141,0.3179880976676941,0.3227982819080353,0.2866089642047882,0.2861892879009247,0.29080578684806824,0.28980499505996704,0.30865830183029175,0.25151729583740234,0.14201316237449646,0.1540224552154541,0.16073733568191528,0.16603176295757294,0.15628227591514587,0.1622869223356247,0.18185046315193176,0.1641916185617447,0.17959064245224,0.16467587649822235,0.08755164593458176,0.0752195194363594,0.08351626992225647,0.07915805280208588,0.07857695966959,0.07166838645935059,0.07182980328798294,0.0651794895529747,0.07538093626499176,0.08480758965015411,0.037383779883384705,0.029022468253970146,0.026924069970846176,0.024696538224816322,0.02250128984451294,0.025987859815359116,0.02492251992225647,0.020822571590542793,0.023276083171367645,0.021984761580824852,0.005068439990282059,0.004261363297700882,0.005133005790412426,0.00413223123177886,0.004229080397635698,0.005197572056204081,0.005100722890347242,0.003970815800130367,0.003647985402494669,0.0030346072744578123,0.000710227235686034,0.0006456611445173621,0.0004196797381155193,0.0004842458583880216,0.0004196797381155193,0.0003873966634273529,0.00032283057225868106,0.0004196797381155193,0.0002905474975705147,0.0005165289039723575,0.0,0.0,0.0,6.456611299654469e-05,6.456611299654469e-05,3.2283056498272344e-05,3.2283056498272344e-05,3.2283056498272344e-05,0.0,3.2283056498272344e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
