,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
layer0,0.8887104392051697,0.54864501953125,0.426513671875,0.36920166015625,0.35137939453125,0.34075927734375,0.3267822265625,0.3172607421875,0.30584716796875,0.30706787109375,0.23779296875,0.22259521484375,0.21392822265625,0.21649169921875,0.21453857421875,0.18994140625,0.20465087890625,0.19921875,0.1810302734375,0.18963623046875,0.1256103515625,0.1165771484375,0.11517333984375,0.1068115234375,0.10247802734375,0.10809326171875,0.10418701171875,0.1019287109375,0.09527587890625,0.10711669921875,0.04803466796875,0.04345703125,0.04937744140625,0.04754638671875,0.046142578125,0.04791259765625,0.04583740234375,0.0443115234375,0.04205322265625,0.03662109375,0.01495361328125,0.0164794921875,0.01416015625,0.01409912109375,0.01220703125,0.0150146484375,0.011474609375,0.0157470703125,0.014404296875,0.01043701171875,0.00299072265625,0.002197265625,0.0030517578125,0.00262451171875,0.00225830078125,0.0020751953125,0.00201416015625,0.002685546875,0.00274658203125,0.00323486328125,0.0003662109375,0.000244140625,0.00018310546875,0.00030517578125,0.0,0.00048828125,0.000244140625,0.00042724609375,0.0003662109375,0.00030517578125,6.103515625e-05,0.0,0.0,6.103515625e-05,6.103515625e-05,6.103515625e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.103515625e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer1,0.6543091535568237,0.4798230826854706,0.44521564245224,0.4162254333496094,0.4024405777454376,0.4097365438938141,0.41005939245224,0.4034736454486847,0.41403019428253174,0.39785638451576233,0.31488892436027527,0.29806944727897644,0.29677814245224,0.2802814841270447,0.28622159361839294,0.27950671315193176,0.27495479583740234,0.28073346614837646,0.2676265239715576,0.26042741537094116,0.18188273906707764,0.17390882968902588,0.17758908867835999,0.16961517930030823,0.1665160059928894,0.1738765388727188,0.16154441237449646,0.1564759761095047,0.15005165338516235,0.15805783867835999,0.09090908616781235,0.08603434264659882,0.08287060260772705,0.08419421315193176,0.07760846614837646,0.07922261953353882,0.08164384961128235,0.08009426295757294,0.07247546315193176,0.07079674303531647,0.033929493278265,0.02850593812763691,0.029538996517658234,0.032283056527376175,0.02850593812763691,0.031960226595401764,0.02908703312277794,0.029313014820218086,0.02857050485908985,0.025665029883384705,0.005649534985423088,0.006359762046486139,0.0058432333171367645,0.00661802664399147,0.006553460378199816,0.005068439990282059,0.005100722890347242,0.005133005790412426,0.004681043326854706,0.005455836653709412,0.0008393594762310386,0.0006456611445173621,0.001033057807944715,0.0004842458583880216,0.0006456611445173621,0.000355113617843017,0.0007747933268547058,0.0005165289039723575,0.0006779441609978676,0.0003873966634273529,6.456611299654469e-05,3.2283056498272344e-05,9.684916585683823e-05,3.2283056498272344e-05,6.456611299654469e-05,6.456611299654469e-05,0.0,3.2283056498272344e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2283056498272344e-05,0.0,0.0,0.0,0.0,0.0
