,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
0,9.640562248995984,10.184738955823294,10.26706827309237,10.218875502008032,10.431726907630521,10.391566265060241,10.742971887550201,10.855421686746988,11.281124497991968,11.84136546184739,12.47991967871486,13.154618473895582,13.79718875502008,14.427710843373495,16.160642570281123,18.347389558232933,19.853413654618475,21.365461847389557,22.066265060240966,24.65863453815261,25.052208835341364,29.234939759036145,35.06024096385542,40.71686746987952,45.97389558232932,49.72289156626506,54.208835341365464,57.93172690763052,61.51807228915663,64.85742971887551,67.81526104417671,70.08433734939759,71.86345381526104,74.30321285140562,76.070281124498,77.4578313253012,78.75100401606426,80.0160642570281,80.59839357429719,81.84538152610442,82.38353413654619,83.2570281124498,84.1867469879518,84.50200803212851,84.8012048192771,85.40963855421687,85.93172690763052,86.54016064257029,86.67670682730923,86.90963855421687,87.55421686746988,87.69477911646587,87.99799196787149,88.1726907630522,88.68072289156626,88.69076305220884,88.87550200803213,89.3714859437751,89.33132530120481,89.43574297188755,89.84538152610442,89.88955823293173,90.37951807228916,90.40361445783132,90.54618473895583,90.57429718875503,90.72489959839358,90.74698795180723,90.98795180722891,91.18875502008032,91.04016064257029,91.56425702811245,91.73293172690764,91.64658634538152,91.77911646586345,91.81124497991968,91.90361445783132,91.97791164658635,92.29518072289157,92.214859437751,92.59638554216868,92.49196787148594,92.57630522088354,92.58433734939759,92.855421686747,92.73895582329317,92.87550200803213,92.88755020080322,93.07831325301204,93.21686746987952,93.08835341365462,93.01204819277109,93.21887550200803,93.43775100401606,93.36947791164658,93.37751004016064,93.54819277108433,93.57630522088354,93.67670682730923,93.83534136546184,93.80321285140562,93.82329317269077,93.93373493975903,94.0160642570281,94.02610441767068,94.14859437751004,94.12048192771084,94.16265060240964,94.36546184738955,94.24497991967871,94.55421686746988,94.26506024096386,94.52008032128514,94.28112449799197,94.35943775100401,94.63253012048193,94.72690763052209,94.85742971887551,94.70281124497993,94.70281124497993,94.91767068273093,95.08835341365462,94.77510040160642,94.90361445783132,95.15461847389558,94.8995983935743,95.1726907630522,94.99397590361446,95.24899598393574,95.32530120481928,95.30522088353413,95.27309236947791,95.42168674698796,95.46385542168674,95.56425702811245,95.53614457831326,95.51004016064257,95.75903614457832,95.71084337349397,95.66867469879519,95.85140562248996,95.82530120481928,95.88755020080322,95.85943775100401,96.00602409638554,95.91566265060241,96.0140562248996,96.15261044176707,96.03012048192771,96.20281124497993,96.03012048192771,96.08232931726907,96.30923694779116,96.3132530120482,96.25301204819277,96.24497991967871,96.29116465863454,96.33534136546184,96.38353413654619,96.3855421686747,96.5281124497992,96.48795180722891,96.39357429718875,96.62048192771084,96.46385542168674,96.51004016064257,96.42570281124497,96.5,96.65461847389558,96.49196787148594,96.69477911646587,96.68875502008032,96.84136546184739,96.71084337349397,96.66465863453816,96.72289156626506,96.73293172690764,96.6987951807229,96.75903614457832,96.84538152610442,96.76907630522088,96.82530120481928,96.87751004016064,96.90361445783132,96.82329317269077,96.8433734939759,96.92168674698796,96.90562248995984,96.83534136546184,96.94578313253012,96.86546184738955,96.85943775100401,96.88152610441767,96.855421686747,96.79919678714859,96.84939759036145,96.76104417670683,96.89156626506023,96.8273092369478,96.91566265060241
1,38.0339837098733,22.399787306174254,18.07796456752679,15.363221505972055,12.572121434333997,10.501097551981609,8.84214580976046,7.306249342209253,6.113086959643241,5.167316302275046,4.282140330779247,3.62822630466559,3.172077161837847,2.7687688008332865,2.435485057341747,2.2493182903681044,2.182829980361156,2.153752043308356,2.140098025248601,2.096817644437154,2.0952729714222444,1.992527437210083,1.8425054592963976,1.6897073715161055,1.5544007564202333,1.4487152111835968,1.3282827591284727,1.2248107794003609,1.1357032244022076,1.0391776124636332,0.9608146218153146,0.8934796758187122,0.8407109080216824,0.7756679363739796,0.7266134610542885,0.6855112097202203,0.64971878467462,0.6129970776729095,0.5960821299980849,0.5594306180110344,0.5466701252338214,0.5203017752904159,0.49716797608595625,0.48715281379528536,0.47335333617833947,0.45293741959791917,0.4414394271679414,0.42466586690682634,0.4198514644916241,0.41753720625852925,0.39569152150398645,0.39206142868751137,0.3737456989593995,0.37594612928537224,0.35903282417700844,0.358511968377309,0.35425477814980044,0.33430641614473783,0.3362297100134385,0.33591946906004194,0.31957369591945256,0.31997894086898904,0.3040922848077921,0.3041100099300727,0.3015645168530635,0.29989848450208323,0.29159565850710256,0.2891839177944721,0.287899717153647,0.27359251104868376,0.2827437734756714,0.2693766224078643,0.2613581247436695,0.26382240882286656,0.2588140018475361,0.2576381269173744,0.2592767513715304,0.25645792117485633,0.24564827741720738,0.24265768012175193,0.2386356512323404,0.23811383178600898,0.2339950055648119,0.23419142969143697,0.2270955373843511,0.22817400777951266,0.22713110878681525,0.2257469315941517,0.21873598400598918,0.21446870890183325,0.22259847949712705,0.22009216531729087,0.21256298961547704,0.2088458877343398,0.21188767151190685,0.20928958570345854,0.20341314493845672,0.20179122571761793,0.19991610267987617,0.19159408307228332,0.1931474820161477,0.1928167659120682,0.19419613346839562,0.1877264657845864,0.1873614516013708,0.1859520937769841,0.1852666213726386,0.1814415968190401,0.17869579100455993,0.17966776494032297,0.17247535005593911,0.17965331761500775,0.1723560977822695,0.17632883817721637,0.174916476278733,0.16597676328741587,0.16376145036938863,0.16018705803614397,0.16377432208794815,0.16573119728993146,0.16010727828893906,0.15536716622419847,0.16138387058789913,0.16001367949140377,0.1538921703894933,0.1570395513604849,0.1516369010011355,0.15416965668018048,0.14735344717135795,0.14411936488289098,0.143556303358995,0.14490912682735002,0.13883616649187527,0.1390138113536896,0.1378446383162951,0.13684556449835117,0.13748781982904826,0.13099592920297232,0.1317654551221774,0.13248623634378115,0.12920597988443497,0.12797763624634498,0.12292541555869274,0.12611691124546223,0.12222296335758306,0.12685311650618528,0.1208706282843382,0.11683959223521062,0.11751063355268576,0.11736306670384529,0.12103987846236963,0.119131112518983,0.11295160775383313,0.11171042370872619,0.11410511395870111,0.11274511194190918,0.11135590154773149,0.11048403187439992,0.10837689059285018,0.11132305037134733,0.10533379977330183,0.1084425426637515,0.10887431011368066,0.1033638651554401,0.10825027903685203,0.10560063255520967,0.10745335557521918,0.10422288995140638,0.10191670891184074,0.10460350524920684,0.09951166495298729,0.10197074932929798,0.09725578727248388,0.09874064360673611,0.10035065452639873,0.0992037065518208,0.09923351767162482,0.09849554523825646,0.0970109218874803,0.09631922753193439,0.09820091502788739,0.09675769477318495,0.09595809066906953,0.09468163290084937,0.09561084799277476,0.09379557204934266,0.0939565180776975,0.09441460768381754,0.09638380068234909,0.09353730203822637,0.09598273961589887,0.09485428037169652,0.09639834992778606,0.09435206730014238,0.09621516339098796,0.09462140762271025,0.09759932385805326,0.0950967587530613,0.09518954280095222,0.09432019679210125
