,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
layer0,0.7965234518051147,0.4921875,0.40625,0.328125,0.1953125,0.2890625,0.21875,0.296875,0.2109375,0.2890625,0.2265625,0.2109375,0.234375,0.296875,0.2109375,0.1796875,0.2578125,0.1875,0.171875,0.265625,0.171875,0.1796875,0.1171875,0.15625,0.21875,0.1796875,0.140625,0.1875,0.109375,0.15625,0.09375,0.09375,0.1484375,0.171875,0.09375,0.125,0.1328125,0.1015625,0.078125,0.09375,0.0625,0.078125,0.0390625,0.0390625,0.0390625,0.046875,0.0703125,0.03125,0.0546875,0.03125,0.015625,0.015625,0.0078125,0.015625,0.0078125,0.015625,0.03125,0.03125,0.0078125,0.015625,0.0,0.0,0.0,0.0,0.0078125,0.0078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer1,0.6953645348548889,0.6420454978942871,0.5568181872367859,0.5284091234207153,0.4431818425655365,0.4318181872367859,0.3863636553287506,0.4488636553287506,0.47159093618392944,0.3920454680919647,0.35227274894714355,0.33522728085517883,0.375,0.3636363744735718,0.40340909361839294,0.3806818425655365,0.34659090638160706,0.3863636553287506,0.3636363744735718,0.3636363744735718,0.22727273404598236,0.3181818127632141,0.34659090638160706,0.3636363744735718,0.33522728085517883,0.3181818127632141,0.28977274894714355,0.3181818127632141,0.2670454680919647,0.3068181872367859,0.21590909361839294,0.2443181872367859,0.3011363744735718,0.2556818127632141,0.17613637447357178,0.21022728085517883,0.2556818127632141,0.23863637447357178,0.23863637447357178,0.2443181872367859,0.16477273404598236,0.15340909361839294,0.15909090638160706,0.14204545319080353,0.07954545319080353,0.09659091383218765,0.1306818276643753,0.125,0.14772728085517883,0.0625,0.07386364042758942,0.05681818351149559,0.0625,0.05681818351149559,0.028409091755747795,0.06818182021379471,0.05681818351149559,0.022727273404598236,0.034090910106897354,0.017045455053448677,0.005681818351149559,0.005681818351149559,0.011363636702299118,0.0,0.0,0.0,0.017045455053448677,0.005681818351149559,0.0,0.005681818351149559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
