,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
layer0,0.9316834211349487,0.557861328125,0.47802734375,0.43548583984375,0.41253662109375,0.37359619140625,0.36260986328125,0.3529052734375,0.36199951171875,0.35113525390625,0.2603759765625,0.25115966796875,0.231689453125,0.24554443359375,0.22283935546875,0.22674560546875,0.221435546875,0.206298828125,0.225830078125,0.19549560546875,0.135986328125,0.1279296875,0.127197265625,0.12481689453125,0.1190185546875,0.1214599609375,0.12115478515625,0.11614990234375,0.11431884765625,0.11328125,0.06365966796875,0.05499267578125,0.05560302734375,0.0565185546875,0.05499267578125,0.05242919921875,0.058837890625,0.05322265625,0.05560302734375,0.04925537109375,0.0220947265625,0.02056884765625,0.020751953125,0.01806640625,0.01507568359375,0.01666259765625,0.01812744140625,0.01824951171875,0.02001953125,0.01611328125,0.00396728515625,0.00396728515625,0.00341796875,0.00286865234375,0.003662109375,0.003173828125,0.0032958984375,0.003662109375,0.00311279296875,0.0030517578125,0.00054931640625,0.00048828125,0.00042724609375,0.00030517578125,0.00048828125,0.00048828125,0.00048828125,0.00067138671875,0.00048828125,0.000244140625,0.0,6.103515625e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.103515625e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer1,0.6812558770179749,0.5018401145935059,0.4781443476676941,0.44114795327186584,0.43433624505996704,0.4187757968902588,0.41054362058639526,0.43333545327186584,0.40573346614837646,0.4174199104309082,0.311144083738327,0.30775436758995056,0.29535767436027527,0.3140495717525482,0.3024599552154541,0.29493799805641174,0.29277503490448,0.27537447214126587,0.2836066484451294,0.2704028785228729,0.18743543326854706,0.1801394522190094,0.17229467630386353,0.1753292828798294,0.1720041185617447,0.16796875,0.1681947261095047,0.16403020918369293,0.15941374003887177,0.1583806723356247,0.08709968626499176,0.08567923307418823,0.08487215638160706,0.08739023655653,0.07712422311306,0.07705965638160706,0.07783444970846176,0.07438015937805176,0.07460614293813705,0.06960227340459824,0.03031378984451294,0.029377581551671028,0.03150826320052147,0.03263816982507706,0.027795711532235146,0.03128228336572647,0.03270273655653,0.03780345991253853,0.031346846371889114,0.03089488483965397,0.00839359499514103,0.008942406624555588,0.0073605370707809925,0.008038480766117573,0.007457386236637831,0.006811724975705147,0.0067148758098483086,0.006359762046486139,0.006359762046486139,0.004648759961128235,0.001033057807944715,0.0008070764015428722,0.0009039255673997104,0.0008393594762310386,0.0008070764015428722,0.0009039255673997104,0.0006456611445173621,0.0006456611445173621,0.000710227235686034,0.0005488119786605239,6.456611299654469e-05,0.00012913222599308938,6.456611299654469e-05,6.456611299654469e-05,0.0,3.2283056498272344e-05,0.0,3.2283056498272344e-05,3.2283056498272344e-05,3.2283056498272344e-05,0.0,0.0,6.456611299654469e-05,0.0,3.2283056498272344e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
