,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
layer0,2.2549188137054443,0.9609375,0.65625,0.5625,0.4140625,0.3515625,0.1953125,0.2734375,0.2734375,0.25,0.171875,0.140625,0.171875,0.1796875,0.125,0.1484375,0.1484375,0.1796875,0.1171875,0.125,0.078125,0.1015625,0.0625,0.0390625,0.0625,0.0546875,0.09375,0.0390625,0.453125,0.25,0.0234375,0.03125,0.03125,0.0234375,0.046875,0.015625,0.015625,0.03125,0.015625,0.015625,0.015625,0.0078125,0.0,0.0234375,0.0,0.015625,0.0078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0078125,0.0,0.0078125,0.0,0.0078125,0.0078125,0.0,0.0,0.0,0.0078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer1,2.5106678009033203,1.2386363744735718,0.6761363744735718,0.4545454680919647,0.46590909361839294,0.39772728085517883,0.3011363744735718,0.3068181872367859,0.29545456171035767,0.3125,0.21022728085517883,0.1931818276643753,0.20454546809196472,0.2613636553287506,0.1931818276643753,0.21022728085517883,0.22727273404598236,0.21590909361839294,0.19886364042758942,0.21590909361839294,0.14204545319080353,0.15909090638160706,0.10795454680919647,0.16477273404598236,0.14772728085517883,0.09659091383218765,0.11363636702299118,0.1306818276643753,0.15340909361839294,0.1818181872367859,0.09659091383218765,0.09659091383218765,0.0625,0.05681818351149559,0.0625,0.09659091383218765,0.09090909361839294,0.05113636702299118,0.05113636702299118,0.06818182021379471,0.04545454680919647,0.017045455053448677,0.011363636702299118,0.04545454680919647,0.022727273404598236,0.028409091755747795,0.04545454680919647,0.005681818351149559,0.028409091755747795,0.028409091755747795,0.0,0.017045455053448677,0.0,0.005681818351149559,0.005681818351149559,0.0,0.005681818351149559,0.0,0.011363636702299118,0.0,0.0,0.0,0.0,0.005681818351149559,0.0,0.0,0.005681818351149559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
