,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
0,50.374,50.46,50.52,53.062,55.782,57.116,58.644,59.188,59.852,58.488,58.97,60.884,59.718,60.97,61.224,61.676,58.976,62.564,62.442,63.42,64.022,61.114,63.944,63.214,58.486,58.418,58.984,61.002,63.998,61.078,55.68,60.982,61.832,57.908,56.826,60.34,57.348,61.53,62.92,62.606,65.006,63.186,58.03,63.238,66.086,60.204,63.128,66.626,66.988,68.42,63.254,63.808,66.364,67.828,66.288,68.774,68.438,57.914,66.954,69.22,70.576,70.734,70.444,70.788,71.246,71.894,71.76,71.814,71.952,73.246,73.094,74.036,74.15,74.456,74.61,75.122,75.208,75.258,76.014,75.934,75.44,75.292,75.98,75.012,76.794,75.722,75.25,76.672,76.222,75.982,75.636,75.868,76.318,76.472,76.864,76.108,76.85,76.968,77.016,77.55,77.7,78.15,78.008,77.724,78.334,78.196,77.948,78.744,78.468,78.112,77.46,77.374,76.896,76.928,76.796,76.82,76.634,77.014,77.386,77.81,77.73,78.498,78.358,78.872,78.558,78.62,78.778,79.626,79.718,79.64,79.592,80.036,79.978,80.278,80.27,80.39,80.616,80.728,80.636,80.78,80.914,80.844,81.012,81.152,81.16,81.22,81.508,81.364,81.278,81.236,81.666,81.684,81.566,81.758,81.938,81.924,82.098,81.714,81.93,82.122,82.25,82.362,82.218,82.348,82.224,82.088,82.524,82.548,82.3,82.592,82.696,82.654,82.374,82.548,82.576,82.61,82.472,82.752,82.84,82.864,82.608,82.688,82.708,82.644,82.742,82.906,82.68,82.952,82.88,82.68,82.796,82.686,82.936,82.83,82.882,82.758,82.868,82.928,82.856,82.75
1,0.693206438300561,0.6931613221460459,0.6931531702985569,0.6905344338441382,0.6857484168544108,0.678616255217669,0.6682016113582923,0.6651582340804898,0.6614663707358497,0.6688302746232675,0.6665035699095044,0.6542035919062945,0.6623096356586534,0.6526835025573263,0.6523164115389999,0.6498700568870622,0.6669816624145118,0.6411175055771458,0.6418629735708237,0.6340306702317023,0.6283906926305927,0.6526117957368189,0.6279007835047585,0.6378864186758898,0.6730599996386742,0.6681700434003558,0.6656672385882358,0.6528049749987466,0.6316588727795348,0.6543665878018554,0.6857513830978044,0.6508605711314143,0.6491063349709218,0.6756471313384115,0.6822240884814944,0.6570841131769881,0.6793373500814244,0.6480209054995556,0.6392554911423702,0.6425265733684812,0.6202817714335968,0.6380827670194664,0.6740278996983353,0.6310163687686531,0.6085155761363555,0.6593063276033012,0.6356694442885262,0.6013622816119876,0.5956346672408435,0.5853026931991383,0.6352745258078283,0.6279699206352234,0.6039002607671582,0.5922780579754284,0.6044503363723658,0.57772644958934,0.5852268797402479,0.6827271440807654,0.5996936802961388,0.5737409342308434,0.5567551620152532,0.5538142185126033,0.5607725409220676,0.5541046407757974,0.550886798574,0.5461774708665147,0.5449338204094342,0.5452701273013134,0.5430206940794478,0.5237548918444284,0.528529414260874,0.5132085688564242,0.5121011917992514,0.5061344884488047,0.5063145689818324,0.49742158289466587,0.4961587443035476,0.49367993522663506,0.4846764780124839,0.48596180701742364,0.4927178298940464,0.4928674431783812,0.4879054507734824,0.5003346625943573,0.46921526002032415,0.48511441720991716,0.4935969825910062,0.47732027726514,0.48231724497615075,0.4839802468005492,0.4893799287324049,0.4890660930957113,0.47984265961817335,0.478615614376506,0.4691350260863499,0.4850963522889176,0.47296134169612614,0.47261087018616343,0.4736407750419208,0.46070127234775193,0.4550628912996273,0.4536245664467617,0.45464473521831084,0.4593867898291471,0.4510934597679547,0.45390189180568774,0.45750242912647676,0.4443005559091665,0.44945316001468777,0.45365809284302655,0.4673690683379465,0.4699640859450613,0.47788291956697193,0.47606870167109433,0.4797982127994907,0.47846044980141583,0.480828589626721,0.4730206274864625,0.46774726817194295,0.46050821594437774,0.4631275232045018,0.45161363680143746,0.4507944705534954,0.4423918058069385,0.44896892929563714,0.45039402647894256,0.4440159546781559,0.4296416226698428,0.428536698830371,0.42958590920482365,0.4317464262855296,0.4212821951630164,0.4224971625573781,0.41608845184043963,0.4160801070381184,0.4134037082596701,0.4112576088126825,0.4114631393126079,0.412628463184347,0.41018195693590204,0.4050982402903693,0.40829358037028995,0.40276156746003094,0.40087648374693735,0.4000574388370222,0.40135639860313765,0.39529749310138274,0.39731364986118006,0.40086979692687796,0.3975338724498846,0.3926513310597867,0.39167042563156207,0.39465063126111516,0.38977560461783894,0.39156091578152713,0.38721807118581264,0.38519702912593373,0.39169893489808455,0.3887119189817078,0.3843241420631506,0.38305523489810983,0.38017286922858684,0.3833005965060117,0.3813728265920464,0.381994258536368,0.38452563054707584,0.3790016489065423,0.3800679735687314,0.38344177314821554,0.3785867105637278,0.3787049413943777,0.3773313966028544,0.377857504906703,0.3782012243660129,0.3774900056269704,0.37682047927257967,0.37849818230891713,0.3774843320858722,0.3717326736267732,0.3729700184598261,0.37470666349542386,0.3743166918961369,0.37397353503168845,0.3751961008018377,0.3762607188249121,0.3712687122882629,0.37499910060848507,0.3727521288151644,0.37466232676287087,0.37620432142700466,0.37453621656310804,0.3745239006013286,0.37189194301561435,0.37324013971552555,0.3725288977124253,0.3744908957457056,0.3746705588941671,0.3738790876707252,0.3754380623600921,0.37640828867347875
