,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
layer0,0.7316538095474243,0.5059676766395569,0.4320964813232422,0.39575397968292236,0.26055237650871277,0.20843768119812012,0.20391800999641418,0.23248431086540222,0.23078787326812744,0.21360071003437042,0.18904069066047668,0.16592806577682495,0.21317970752716064,0.19169588387012482,0.15431323647499084,0.15840375423431396,0.18113115429878235,0.18547852337360382,0.16765108704566956,0.17559538781642914,0.16938945651054382,0.15682527422904968,0.1795821189880371,0.16849248111248016,0.14207643270492554,0.15854518115520477,0.1488114297389984,0.1596440225839615,0.1413305550813675,0.15580147504806519,0.12800148129463196,0.1330820620059967,0.12722095847129822,0.12383927404880524,0.13917750120162964,0.15177872776985168,0.13781481981277466,0.13055486977100372,0.13358885049819946,0.13210773468017578,0.10906095802783966,0.10770082473754883,0.12544941902160645,0.10406497865915298,0.1044585332274437,0.11086908727884293,0.09552247822284698,0.1007283478975296,0.11213994026184082,0.11674745380878448,0.08679413795471191,0.08124671876430511,0.08745724707841873,0.09059460461139679,0.11963707208633423,0.0950678288936615,0.10800844430923462,0.09296254068613052,0.09450593590736389,0.09154710173606873,0.0797058567404747,0.06868012249469757,0.06712102890014648,0.06561452895402908,0.06806318461894989,0.07349120080471039,0.0670214593410492,0.07353273034095764,0.0737532526254654,0.07633249461650848,0.05447303503751755,0.057397082448005676,0.06122393533587456,0.06009193882346153,0.06269169598817825,0.05733265355229378,0.06833762675523758,0.05391625314950943,0.06131138280034065,0.06383515149354935,0.04883710667490959,0.05079961195588112,0.05256316065788269,0.04882973060011864,0.04460969567298889,0.049197059124708176,0.049254439771175385,0.05475754663348198,0.044209081679582596,0.051559317857027054,0.041605520993471146,0.0384005606174469,0.043746862560510635,0.040604330599308014,0.04263606294989586,0.044883765280246735,0.04079918935894966,0.04469706863164902,0.04498252272605896,0.04363240301609039
layer1,0.561285138130188,0.4847182035446167,0.4019533693790436,0.37479159235954285,0.3432300090789795,0.3284534811973572,0.3389829397201538,0.3234589993953705,0.3307914733886719,0.3244922161102295,0.24694272875785828,0.2538668215274811,0.23741844296455383,0.2537592053413391,0.230391725897789,0.28573596477508545,0.28579187393188477,0.2272711545228958,0.24758118391036987,0.2155281901359558,0.18317964673042297,0.20946499705314636,0.18962188065052032,0.2079993486404419,0.20377905666828156,0.1984163075685501,0.17912614345550537,0.20025809109210968,0.2048393189907074,0.18710315227508545,0.1685522049665451,0.14536988735198975,0.14950788021087646,0.1633051633834839,0.1578284502029419,0.1705438494682312,0.15958747267723083,0.15179994702339172,0.1417195349931717,0.14991562068462372,0.14086468517780304,0.13013482093811035,0.131079763174057,0.12012910842895508,0.11748029291629791,0.1325419396162033,0.1395697444677353,0.1233205795288086,0.12166973203420639,0.1343657523393631,0.1203169971704483,0.10320387780666351,0.10270112752914429,0.10947252810001373,0.0958636924624443,0.11205337941646576,0.10211841017007828,0.10719534009695053,0.10083524137735367,0.10143014043569565,0.08665110170841217,0.08111969381570816,0.08507519960403442,0.0853184163570404,0.08576842397451401,0.08554953336715698,0.08202265948057175,0.08635247498750687,0.08255187422037125,0.0828162133693695,0.08022911846637726,0.06655293703079224,0.07500206679105759,0.0699465200304985,0.07675454765558243,0.06781814247369766,0.07064341008663177,0.06611619889736176,0.06527526676654816,0.0674453154206276,0.05473658815026283,0.05674729123711586,0.05985863879323006,0.056305281817913055,0.05739998817443848,0.05846996232867241,0.05499151349067688,0.06240719556808472,0.05334865674376488,0.05356923118233681,0.04899601638317108,0.04403938353061676,0.04614870250225067,0.04689161479473114,0.05182170867919922,0.04419899731874466,0.04746062308549881,0.04544336721301079,0.0453689768910408,0.046215157955884933
