,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,24.274416461916463,42.709613022113025,49.91554054054054,54.76428132678133,58.31541769041769,60.80313267813268,62.71882678132678,63.98187960687961,66.51566339066339,67.19517813267814,68.74616093366093,69.8441339066339,70.47757985257985,71.32217444717445,71.77518427518427,72.50076781326781,72.37791769041769,73.09582309582309,73.55651105651106,73.47972972972973,74.82724201474201,75.00383906633907,75.26873464373465,75.93673218673219,75.99431818181819,76.49723587223588,76.67383292383292,76.81971744471744,77.08461302211302,76.90033783783784,77.7372542997543,77.97911547911548,78.24017199017199,78.37070024570025,78.74692874692875,78.5933660933661,78.5818488943489,78.52810196560196,79.42644348894349,79.49938574938575,79.6990171990172,79.57232800982801,79.85257985257985,80.10979729729729,80.39004914004914,80.51673832923834,80.81234643734643,80.52057739557739,80.68565724815724,80.8622542997543,81.2039312039312,81.13866707616708,81.47650491400492,81.36517199017199,81.57248157248158,81.73372235872236,81.68765356265357,81.45347051597052,81.96022727272727,81.81818181818181,82.27119164619165,82.35181203931204,82.52073095823096,82.22128378378379,82.3210995085995,82.67045454545455,82.95838452088452,82.56679975429975,82.71652334152334,83.03900491400492,82.99293611793611,83.28854422604422,83.19640663390663,83.26167076167076,83.38068181818181,83.43442874692875,83.680128992629,83.507371007371,83.52272727272727,83.680128992629,83.73003685503686,83.74539312039312,83.96038083538083,83.92582923832924,84.19456388206389,83.9872542997543,84.29821867321867,83.83369164619165,84.23295454545455,84.28670147420148,84.30973587223588,84.24063267813268,84.25598894348894,84.12929975429975,84.16769041769042,84.3289312039312,84.51320638820638,84.61302211302211,84.79729729729729,84.60918304668304
1,2.1956682403882346,1.6655800471118851,1.4499211299653147,1.3111904964727514,1.2197585666880888,1.1566067092558916,1.1053691570665323,1.07024748711025,1.0108411773747088,0.985923792217292,0.9393185838764789,0.9105559756942824,0.8853267489695081,0.8631901746871424,0.8481957287180657,0.832337456590989,0.8206922330108344,0.806993410283444,0.7899457999304229,0.790491405655356,0.7583793243941139,0.7461708474392984,0.7336290297554988,0.7239114683048398,0.7139719975929634,0.706010034271315,0.6964486720515233,0.6888876668378419,0.6798091320430532,0.6816593583892373,0.6591834151277355,0.6493854309413948,0.6542811095714569,0.640139801829469,0.6325292394441717,0.6360210244562111,0.6341253460622301,0.6345393067481471,0.6182549306574989,0.6109209434658873,0.6002596695633495,0.6059058042717915,0.5985898796249839,0.5937184174271191,0.5891166618641686,0.5833685152670917,0.5815419595615536,0.578411423108157,0.5725578434911429,0.5735923750143425,0.5615994860144222,0.5564382555438023,0.5566096706133262,0.5524576014163447,0.5503232210290199,0.5456899962588853,0.5449740378295674,0.547651975178251,0.5381181105679157,0.5444016804297765,0.5302544975397634,0.5237480355244056,0.5210759891014473,0.5254069864749908,0.519196395780526,0.5180698282578412,0.5097716550032297,0.5131456057230631,0.5068693371380076,0.5051763703425726,0.503458274345772,0.49879781083733427,0.49566105241869013,0.49402770721444894,0.4956535141842038,0.48975129250217886,0.4880443437426698,0.48969270551905913,0.488988027268765,0.4829482129391502,0.4776188482840856,0.48222703179892373,0.47697946049419104,0.4756263716548097,0.47249689143078,0.4749937890207066,0.4700523077272901,0.47785452680260526,0.46991188327471417,0.46506846155606063,0.46523244065396924,0.4676756309527977,0.46042362381430235,0.4653148578078139,0.46014148844223396,0.46752572030413386,0.45821332960736516,0.4579271206668779,0.45249119547067906,0.4564306268505022
