,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149
0,3.7964116290779955,7.667028860678982,15.35260912198871,24.275832825378316,31.73349587893886,38.41995070627832,44.0794529987014,48.6947764556224,53.00930220231628,56.35650491612117,59.45193862136591,61.871571303633424,63.83669467044762,65.49174462671932,66.8884000742056,68.25855352079083,69.29743195611269,70.53375029814751,71.4215673283333,71.93835634590411,73.18925078843452,73.59340630217581,74.21222802321576,74.88272864601278,75.44722126520553,75.59430737020645,76.25288209259799,76.34166379561657,76.72726790872711,77.26923382715395,77.39379323138897,77.80854954549068,78.0073145522487,78.25510826067368,78.49097606869319,78.56120637108101,78.60360957252273,78.99053878567832,79.05679378793099,79.25158349455384,79.45829910158217,79.5855087059073,79.81475101370154,79.82800201415206,80.21758142739777,80.34611613176794,80.60451064055336,80.84435374870803,80.59788514032809,81.1014231574484,81.44859936925238,81.37836906686455,81.63411337555985,81.78649988074099,81.87660668380462,82.20258129488776,82.23173349587894,82.34039169957332,82.34834229984364,82.69021811146742,82.88765801818037,82.94861262025283,83.03076882304615,83.23483422998436,83.21628282935362,83.42697373651711,83.39649643548088,83.68934354543768,83.99146635570986,84.14120266080089,84.1637293615668,84.2260090636843,84.21673336336893,84.31744096679299,84.689794079453,84.87398298571541,84.80772798346275,84.87000768558026,85.07804839265364,85.32584210107863,85.28873929981714,85.57496090954866,85.67964381310789,85.87178331964063,85.93008772162298,85.96851562292953,86.0745236265338,86.32894283518405,86.1911324304985,86.60853894469032,86.68274454721332,86.90668645482734,87.00606895820634,87.01004425834151,86.94643945617894,87.09352556117987,87.3770969708213,87.53610897622771,87.85148278695041,87.69512098163412,87.92038798929319,87.83690668645482,87.99591869186123,88.23841200010601,88.16950679776323,88.24238730024116,88.56306151114408,88.5087324092969,88.66641931465826,88.82410622001962,88.80290461929876,88.98311822542603,89.04804812763363,88.96589192484032,89.16995733177855,89.39522433943763,89.41112553997827,89.39919963957279,89.36872233853656,89.68409614925928,89.76360215196247,89.89876235655792,89.76360215196247,89.84840855484589,89.96369225876553,90.19690986669494,89.94646595817984,90.0074205602523,90.1836588662444,90.3572469721464,90.33074497124532,90.48180637638141,90.47253067606604,90.46325497575067,90.5931147801659,90.62226698115708,90.64214348183287,90.64479368192299,90.7070733840405,90.68322158322954,90.76802798611295,90.67129568282405,90.69647258368006,90.76007738584264,90.66599528264383,90.79320488696897,90.76007738584264,90.81175628759972,90.59443988021096,90.71899928444597
1,7.844032167984268,4.315512409048566,3.525608848313154,2.9382089477474405,2.5388574592137743,2.2400595935724548,2.01228204662517,1.819896215907598,1.6544278447910892,1.5264853501723985,1.4086531570402243,1.320206209360543,1.238945333432343,1.175385052874937,1.1186105146246441,1.0765849271063077,1.0322885064755456,0.9935622591083333,0.960845690662578,0.9338221406532546,0.9007696285086163,0.8854220964140811,0.8573342414225562,0.8378982469186944,0.8195050463838093,0.8099412972644224,0.7894031292301114,0.7785552758281514,0.7701959777686556,0.7521863727246301,0.7454123524285979,0.7291573033494464,0.7250883138785928,0.7145321923797413,0.7070430516186407,0.7012101743180873,0.698441789715977,0.6888894341759763,0.6866351676189293,0.6781817460464219,0.6699707132274821,0.6634883242138362,0.6575027160725351,0.6532960779586081,0.641335324614735,0.6395149057194338,0.6287774755793103,0.6194852457208149,0.6236380790249776,0.6094067661438958,0.6006514282549842,0.601665337004904,0.5933197851908409,0.5864889847019972,0.5781795043056294,0.5724472629821906,0.5752711221323175,0.5669153705491858,0.5657447268397121,0.5550917036452536,0.5490368066197735,0.545571656651416,0.5412610029770156,0.5351620180121923,0.5331420540809632,0.527641341544814,0.5253585088050972,0.519424792770612,0.5086812152700909,0.5077054501590083,0.5059417022486864,0.5022849213268797,0.4992685425079475,0.493019467794289,0.4856079960273484,0.47803918628369346,0.4798650184930381,0.47490073796045984,0.4705003484831018,0.4629464411129386,0.46224775496175735,0.45111633842274296,0.44555023272158734,0.44401701527126763,0.43872761211152805,0.4368424415588379,0.43327051168781217,0.42671738807427684,0.4301029256844925,0.42086922849638986,0.41488221459469554,0.4079955098992687,0.40494195672415073,0.40214542231317296,0.4021581261844958,0.3981736746885009,0.39455080739522386,0.38505799204616226,0.3811761084249464,0.38114740308058465,0.37426539447347995,0.3729554379895582,0.3691974152447814,0.3646619144132582,0.36201451031838433,0.3587396154464301,0.3516496787636967,0.35214507716186977,0.3457205806748342,0.344089095471269,0.3396772133091749,0.3389951370530209,0.3340812423471677,0.33528084441766903,0.3290075090477022,0.325133644625292,0.32133577173039063,0.3233158178248648,0.32246145227197875,0.3182415290404174,0.3124076304799419,0.30947493986558106,0.3095073713589523,0.30881969645871954,0.30568679571151736,0.30149780451241187,0.30391597197217457,0.3018656472028312,0.2983714245638605,0.2927195766719721,0.29545643243749264,0.2896226867275723,0.2903341682280524,0.28885467562635064,0.28734521396079304,0.28744454833410554,0.2873795099682727,0.2856148612701287,0.2831607601400149,0.28411651097111784,0.28203682197352586,0.2822847933082257,0.2818832533844447,0.28104113092866995,0.2827601212061058,0.27887995672428,0.282443967461586,0.27917812123137004,0.2834954924502615,0.2830449193210925
