,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
0,50.422,50.474,50.82,55.252,55.824,56.49,56.608,57.588,58.04,58.722,58.808,59.098,59.854,59.99,58.662,60.58,60.764,60.042,60.17,60.392,61.758,60.378,61.244,62.168,61.876,63.656,64.078,62.902,64.21,58.216,60.314,64.268,62.618,64.026,64.726,65.246,64.704,65.606,66.244,65.014,66.278,69.05,69.322,70.006,70.32,71.174,71.426,72.052,72.54,73.484,73.622,73.324,74.498,74.002,74.054,73.918,74.212,74.132,74.458,75.19,75.24,74.958,75.13,75.188,75.554,75.978,76.044,76.494,76.316,76.946,76.936,77.462,77.508,77.916,77.762,77.924,78.384,78.54,79.166,78.986,78.998,78.946,78.984,79.638,79.306,79.89,80.034,80.44,80.036,80.044,80.146,80.346,80.568,80.882,80.75,80.974,81.682,81.94,82.08,82.048,81.866,81.824,82.722,82.75,82.332,82.896,82.566,83.134,83.146,82.6,83.376,83.556,83.354,83.594,83.934,83.87,83.714,83.994,83.9,84.002,83.976,84.332,84.364,84.22,84.518,84.398,84.37,84.734,84.514,84.834,84.818,84.966,84.768,85.356,84.976,85.288,85.386,85.182,85.554,85.446,85.712,85.474,85.666,85.482,85.808,85.614,85.882,85.746,85.798,85.896,85.888,85.942,86.0,85.932,86.164,86.24,86.2,86.142,86.12,85.968,86.054,86.19,86.416,86.288,86.26,86.24,86.294,86.522,86.582,86.392,86.582,86.532,86.296,86.772,86.324,86.496,86.322,86.68,86.584,86.56,86.64,86.616,86.582,86.524,86.826,86.616,86.634,86.626,86.816,86.782,86.858,86.696,86.88,86.878,86.718,86.854,86.7,86.722,86.746,86.742
1,0.6931579216402404,0.6931463346189383,0.6924990528092092,0.6869250624155512,0.6860808754453853,0.6828354600132728,0.6803834794127211,0.6771774784642823,0.6723168331141375,0.6655607953363535,0.6681242268912646,0.661130994254229,0.6547060310840607,0.656083878205747,0.6672685267973919,0.6497464876393882,0.652318893342602,0.6597642697850052,0.654652400892608,0.652388837568614,0.6475381583583598,0.6583793087273228,0.6502908684161245,0.6416506749026629,0.6447649485602671,0.6305555175153577,0.6287319733172047,0.6376010574856583,0.6237604076765022,0.6735251004598579,0.6524569276644259,0.6254463299196593,0.641832039368396,0.6275028732358193,0.6164384700205862,0.6130090112588844,0.6210080546383955,0.6091604619001856,0.6012131507907595,0.6180113748628266,0.6011106052568981,0.5720630373273577,0.5679091415843185,0.5626782724747852,0.5555389225482941,0.545695569898401,0.5445721404893058,0.5340672947314321,0.5288694440102091,0.5177939129727227,0.514882967332188,0.520967925841711,0.5039927624926275,0.5094595519559724,0.509363300490136,0.5118404049046186,0.508364317368488,0.5106108453200788,0.5056460893579892,0.49574891599465387,0.49623134048009404,0.49718276183215937,0.49424460743154797,0.49486817404323696,0.48796179130369305,0.4814549426035005,0.4845334112035985,0.4733812138438225,0.47559901007584165,0.46883511497658126,0.46892163598415804,0.4615120002809836,0.46042710375420903,0.45250126202495733,0.45864547363349367,0.4527072149271868,0.4434930230585896,0.44114073244284613,0.4317694656094726,0.43337810480472994,0.43903241367364415,0.4390343669421819,0.4336263879525418,0.42261285775778246,0.429664031887541,0.41797238953259525,0.41754466219215974,0.41413226647644624,0.41780063920483296,0.42068421673409795,0.4133375466478114,0.4158025262307148,0.4070191828876126,0.40253041213264273,0.40525604145867483,0.40276407237563816,0.39166137287203145,0.38869343317893085,0.386324478807498,0.38442670736385853,0.38485633931597885,0.39164358727177795,0.37565627602898344,0.37587325807128635,0.37975447700948134,0.3729752338662439,0.37836606937403583,0.36567828697817667,0.36614545480329164,0.3740444365812808,0.3615826271018203,0.36049606346962404,0.35981068045509107,0.3571175044896651,0.35570114379634665,0.3549649876599409,0.3554593031199611,0.3491433465055057,0.35539373922712947,0.3506300422001858,0.349907641204036,0.3433494607404787,0.3442981299393031,0.3442300536802837,0.3391884392013355,0.34012473359399914,0.34269174538096603,0.3371821567416191,0.3402960606071414,0.33476392803143484,0.33524624965324695,0.3364449763784603,0.3353162643556692,0.32735536597212966,0.33297270460396394,0.32776346057653427,0.326379838266543,0.3286310677625695,0.32346936117629616,0.327099932395682,0.3227054056312357,0.3239712607951797,0.3243618879695328,0.3256637774864022,0.32055510512116003,0.3235069819707043,0.31741973848975436,0.31807395960299334,0.3169463482134196,0.31654257661834057,0.3161426217732381,0.31444060946909747,0.31540208690020505,0.31759765288051295,0.3151634306627877,0.31251099165909146,0.3115947888213761,0.30979855875579676,0.31144159925835474,0.31175520233049686,0.3111499039342209,0.31120617862562744,0.3078889712235149,0.3102557792195252,0.3091849144168046,0.3088968361974979,0.30986158762659344,0.30529427421944483,0.30520364999467015,0.305926899216613,0.3044187800616634,0.3047859653526423,0.3062592199718466,0.30203730019987846,0.30697910624499225,0.30493581234192363,0.3056108568395887,0.30158114950267634,0.304949019712453,0.30365243675757425,0.3031061368481237,0.30475878905580966,0.3027247250536267,0.3030411762242414,0.3010808145057182,0.30092451599787695,0.303128610536152,0.3034061106035904,0.300249920435706,0.3007303713535776,0.30017359030185914,0.29886274792406026,0.29938224391365537,0.3001745886796591,0.3003414527189975,0.29992660484751876,0.30038925936939764,0.30008955124993714,0.30001611764333685,0.2997808352264823
