,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
layer0,0.9867562055587769,0.6189389824867249,0.5610496997833252,0.49977821111679077,0.4589240252971649,0.43933382630348206,0.4326086640357971,0.4194658696651459,0.42432188987731934,0.41832637786865234,0.345195472240448,0.31829652190208435,0.3127270042896271,0.31426000595092773,0.29955679178237915,0.30257654190063477,0.2955628037452698,0.29717957973480225,0.2956034541130066,0.29630911350250244,0.23335513472557068,0.2305494099855423,0.23067623376846313,0.22765612602233887,0.22753199934959412,0.2360326498746872,0.23060831427574158,0.21822768449783325,0.2269514501094818,0.229148730635643,0.17751267552375793,0.18094739317893982,0.1748046875,0.17631025612354279,0.17654234170913696,0.17768439650535583,0.1813984513282776,0.17538835108280182,0.17489071190357208,0.1799887865781784,0.13955961167812347,0.1400754451751709,0.14049763977527618,0.142653688788414,0.1370067000389099,0.1401146799325943,0.1412331461906433,0.14640145003795624,0.13946595788002014,0.13656842708587646,0.10952791571617126,0.11413884162902832,0.10831374675035477,0.11074510961771011,0.11211924254894257,0.11056946218013763,0.11112965643405914,0.10936401039361954,0.1124158725142479,0.11462297290563583,0.090655118227005,0.0870070606470108,0.08882054686546326,0.08888690173625946,0.08732498437166214,0.08987865597009659,0.0859241709113121,0.09000466018915176,0.08829019963741302,0.08929365873336792,0.07088248431682587,0.07212600857019424,0.07389321178197861,0.0729416161775589,0.07282177358865738,0.06947341561317444,0.07150633633136749,0.07173186540603638,0.07153874635696411,0.07289242744445801,0.05699951574206352,0.057483844459056854,0.057601992040872574,0.05596442520618439,0.05773460865020752,0.056888021528720856,0.057972028851509094,0.06092701107263565,0.057391539216041565,0.058870263397693634,0.04572781175374985,0.04603968933224678,0.04563816636800766,0.046552207320928574,0.046418920159339905,0.04771808534860611,0.04659198969602585,0.04531792923808098,0.046185076236724854,0.04604193568229675
layer1,0.6350135207176208,0.5239396691322327,0.5084080696105957,0.4953147768974304,0.477681428194046,0.4560336768627167,0.4512713551521301,0.45427313446998596,0.4441911280155182,0.4476015567779541,0.34950557351112366,0.3463096022605896,0.3395596742630005,0.3428169786930084,0.3391247093677521,0.3288790285587311,0.3262726068496704,0.32654836773872375,0.32662856578826904,0.3381187319755554,0.263086199760437,0.26947787404060364,0.2710167467594147,0.2663211524486542,0.2622174918651581,0.270653635263443,0.26532596349716187,0.25794756412506104,0.26654258370399475,0.25363969802856445,0.20344015955924988,0.20459115505218506,0.20287179946899414,0.19809898734092712,0.19981689751148224,0.1917002648115158,0.19977988302707672,0.19365252554416656,0.20341046154499054,0.19945566356182098,0.158173069357872,0.15763385593891144,0.15659278631210327,0.16048790514469147,0.15279445052146912,0.15476620197296143,0.15403245389461517,0.15993787348270416,0.1582687944173813,0.15292753279209137,0.12482283264398575,0.12571072578430176,0.12151464074850082,0.1231725886464119,0.1251700073480606,0.12222133576869965,0.12349124997854233,0.12127111852169037,0.12352503836154938,0.12575556337833405,0.09864773601293564,0.09685738384723663,0.09618314355611801,0.09587600082159042,0.09422418475151062,0.09467142075300217,0.09338273108005524,0.09508875757455826,0.09607120603322983,0.09721378982067108,0.07600812613964081,0.0774347260594368,0.07952595502138138,0.07742342352867126,0.07666046917438507,0.07386542111635208,0.07644974440336227,0.07567819952964783,0.07560558617115021,0.07658182084560394,0.060087449848651886,0.05985325947403908,0.06034618243575096,0.06006921827793121,0.05993352085351944,0.06052689999341965,0.06154019385576248,0.06244652345776558,0.06036590784788132,0.06148170307278633,0.04825334995985031,0.04829636961221695,0.0480976402759552,0.0491674542427063,0.048607103526592255,0.04925758019089699,0.048469509929418564,0.04730178043246269,0.04873654618859291,0.04893707111477852
