,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,1.0074532539456573,0.8519738169103965,0.7509889508651629,0.6825244617946503,0.6319867846230804,0.5673632721539655,0.5216892367845801,0.47501443613660443,0.43564221026767896,0.4163105024053904,0.37397765840514624,0.36471930268583985,0.3534465165503599,0.3408992547385071,0.33318069703321196,0.32373566674179477,0.3206885915774803,0.3163306432944966,0.3136220011939695,0.28910472052627206,0.28562460328029765,0.2859002422320745,0.2824781772723605,0.28299519325394823,0.2740815729711837,0.2749087754822223,0.26862499789465855,0.27195323790686854,0.26590325203737886,0.2682648171894321,0.2652604799642037,0.2707736600851112,0.25537972966262645,0.263044847225142,0.2641412190076012,0.24973342235067608,0.2568001614214863,0.2522362968343141,0.25019222431384397,0.25233505317707233,0.25056465452413496,0.249569554402774,0.24619166429930603,0.24274807949741964,0.24611877666981807,0.25322748095142766,0.2403047159304766,0.2458204227225842,0.23766031270100096,0.24530591448340572,0.23743729751985101,0.23385616229013367,0.24329238338318376,0.2350999311427469,0.23399663461420964,0.2324675086347636,0.23017575874549953,0.23151426838173883,0.22726727943119385,0.2304750321444406,0.24539223043147423,0.23066370233189576,0.23139730593751948,0.2292500826602596,0.2235323724151896,0.22752541135245422,0.231315687143462,0.22823068863861834,0.22517129276129222,0.21927646638207188,0.22241127724975543,0.2239140822119909,0.23222478156775175,0.22617511574952118,0.22914677022707752,0.22092295641006413,0.22548613499372028,0.22195494730683862,0.22579930522895192,0.2248902271304398,0.22887021692612672,0.22696474472135922,0.22184234161614966,0.21918315821984236,0.22851827385146128,0.23123542609134456,0.22080904001002163,0.22685325688258878,0.2091289069230863,0.2265493048512569,0.22244814467211793,0.21861887171978955,0.22307788422043567,0.22460374713651357,0.22135927553197376,0.216909191212096,0.22157296768125112,0.2181348869806726,0.21867789960774997,0.2220983672126004
1,0.9867537873131889,0.8361693024635315,0.7368796808379037,0.6713211025510516,0.619764472757067,0.5568811297416687,0.5097266350473676,0.46555444598197937,0.42760272111211506,0.4087508874280112,0.36673960515431,0.3589553279536111,0.3476375128541674,0.33562479274613516,0.32962904231888907,0.31856871928487507,0.3161850869655609,0.31242927483149935,0.30750024744442533,0.28538152149745394,0.28202024953705923,0.28215634397097994,0.27859218631471905,0.27912046228136334,0.26937265055520193,0.27090499656541006,0.26463997789791655,0.2681746099676405,0.2612719919000353,0.26539720382009235,0.2603979217154639,0.26687586520399365,0.2514275333711079,0.26077797583171297,0.2606909785951887,0.24506884813308716,0.2532858805997031,0.2468222826719284,0.24569165706634521,0.24857191741466522,0.24747816366808756,0.24607023809637343,0.24277917827878678,0.23879350296088628,0.24308914371899196,0.24874887934752873,0.2368397457259042,0.2407068290880748,0.2351211075271879,0.2406674006155559,0.23365611050810134,0.2283764566693987,0.23899681653295243,0.23086616396903992,0.22972428160054342,0.22781445511749812,0.2264669963291713,0.22788605732577188,0.2228086633341653,0.22599928293909347,0.24216880755765097,0.22731571112360274,0.22721458971500397,0.22529282101563045,0.21981437717165267,0.2240267310823713,0.22685137603964126,0.22372156594480788,0.22142183993543899,0.2155252184186663,0.2174749778849738,0.221531765801566,0.2288389035633632,0.222019157239369,0.22530566581657954,0.21701833605766296,0.22139149265629904,0.2178380106176649,0.22283990255423955,0.2218886081661497,0.22604204714298248,0.2236625679901668,0.22032874183995382,0.21481544417994364,0.22463399810450418,0.22779117311750138,0.21805819017546518,0.2232174617903573,0.20633442912782943,0.22337533320699418,0.21873920943055833,0.21454313823154994,0.22104225201266153,0.2206854032618659,0.21850150184971945,0.2132569636617388,0.21727621768202102,0.21449323850018637,0.2160511783191136,0.21942819442067826
